% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
94747 +1.541485562e+00 +1.541485562e+00 +8.970148556e+01 +8.816000000e+01 -5.1761e-01 +3.8472e+00 +8.1016e-01 +3.7026e+00 -8.8682e-01 +7.9916e-01 +2.9229e+00 +1.4546e+00 +3.8597e-01 +1.8634e+00
129683 +9.969333835e-01 +9.969333835e-01 +8.915693338e+01 +8.816000000e+01 -5.1761e-01 +3.8430e+00 +7.9628e-01 +3.7012e+00 -8.8682e-01 +7.9916e-01 +2.9247e+00 +1.4516e+00 +3.8592e-01 +1.8631e+00
132398 +4.293964757e-01 +4.293964757e-01 +8.858939648e+01 +8.816000000e+01 -5.1761e-01 +3.8430e+00 +8.1016e-01 +3.7012e+00 -8.8682e-01 +7.9916e-01 +2.9247e+00 +1.4516e+00 +3.8289e-01 +1.8634e+00
252353 +9.495213958e-02 +9.495213958e-02 +8.825495214e+01 +8.816000000e+01 -5.1385e-01 +3.8478e+00 +7.8148e-01 +3.7018e+00 -8.9147e-01 +7.9505e-01 +2.9253e+00 +1.4525e+00 +3.8369e-01 +1.8634e+00
320870 +4.062269418e-02 +4.062269418e-02 +8.820062269e+01 +8.816000000e+01 -5.1385e-01 +3.8426e+00 +7.8148e-01 +3.6981e+00 -8.9147e-01 +7.9505e-01 +2.9253e+00 +1.4525e+00 +3.8375e-01 +1.8631e+00
329804 +3.972715268e-02 +3.972715268e-02 +8.819972715e+01 +8.816000000e+01 -5.1385e-01 +3.8430e+00 +7.8148e-01 +3.6981e+00 -8.9147e-01 +7.9433e-01 +2.9253e+00 +1.4525e+00 +3.8375e-01 +1.8631e+00
424607 +2.287891124e-02 +2.287891124e-02 +8.818287891e+01 +8.816000000e+01 -5.1378e-01 +3.8432e+00 +7.7890e-01 +3.6981e+00 -8.9363e-01 +7.9509e-01 +2.9267e+00 +1.4516e+00 +3.8375e-01 +1.8631e+00
518440 +6.585880315e-03 +6.585880315e-03 +8.816658588e+01 +8.816000000e+01 -5.1385e-01 +3.8430e+00 +7.7922e-01 +3.6992e+00 -8.9229e-01 +7.9436e-01 +2.9264e+00 +1.4517e+00 +3.8400e-01 +1.8631e+00
518989 +5.919213288e-03 +5.919213288e-03 +8.816591921e+01 +8.816000000e+01 -5.1327e-01 +3.8430e+00 +7.7922e-01 +3.6992e+00 -8.9229e-01 +7.9433e-01 +2.9264e+00 +1.4517e+00 +3.8400e-01 +1.8632e+00
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.351739679e+07 +1.351739679e+07 +1.351721017e+07 -1.866200000e+02 -1.5888e+00 +2.6859e+00 +2.5305e+00 +3.5279e+00 +3.7298e-01 -4.0573e-02 -3.0242e+00 -1.6191e+00 +3.3135e+00 -2.4310e+00
189 +8.271990626e+04 +8.271990626e+04 +8.253328626e+04 -1.866200000e+02 -4.4570e-01 -1.1825e+00 +8.3687e-01 +4.3343e+00 -3.4087e+00 +2.4235e-01 -2.2676e+00 +6.7150e-01 -1.7569e+00 +5.5966e-01
564 +3.849459601e+04 +3.849459601e+04 +3.830797601e+04 -1.866200000e+02 -3.1919e+00 -1.1825e+00 +4.8370e+00 -2.0238e+00 -3.6476e+00 +2.2706e-01 -2.2676e+00 +5.6989e-01 -1.7569e+00 +3.7525e-01
944 +2.311564218e+04 +2.311564218e+04 +2.292902218e+04 -1.866200000e+02 -4.9496e+00 +1.3370e+00 +2.2000e+00 -1.7968e+00 -3.4315e+00 +2.4235e-01 -2.2676e+00 +6.7150e-01 -1.9958e+00 +3.4996e-01
2263 +1.164402559e+04 +1.164402559e+04 +1.145740559e+04 -1.866200000e+02 -2.2846e+00 -1.1825e+00 +8.3687e-01 +4.1668e+00 -4.0839e-01 +2.4235e-01 -2.2676e+00 +1.2426e+00 -1.9958e+00 +3.7525e-01
2450 +7.214571376e+03 +7.214571376e+03 +7.027951376e+03 -1.866200000e+02 -2.2846e+00 -1.1825e+00 +4.8370e+00 +4.7132e-01 -4.0839e-01 +2.4235e-01 -2.2676e+00 +1.2426e+00 -1.9958e+00 +3.7525e-01
2639 +6.262403408e+03 +6.262403408e+03 +6.075783408e+03 -1.866200000e+02 -3.1919e+00 +4.0696e+00 +3.2244e+00 -1.6923e+00 -4.0839e-01 +2.4235e-01 -2.2676e+00 +1.2426e+00 -1.9958e+00 +3.7525e-01
2823 +3.323783685e+03 +3.323783685e+03 +3.137163685e+03 -1.866200000e+02 -5.4106e-01 +4.1743e+00 -1.1750e+00 -1.0111e+00 -1.4358e+00 +2.2706e-01 -2.8712e+00 +1.1886e+00 -1.9958e+00 +3.7525e-01
3209 +2.371008876e+03 +2.371008876e+03 +2.184388876e+03 -1.866200000e+02 -2.2846e+00 +4.8435e+00 -1.1750e+00 -2.2048e+00 +1.8554e+00 +3.1998e-01 -2.8712e+00 +1.1886e+00 -1.9958e+00 +3.7525e-01
3591 +1.472153355e+03 +1.472153355e+03 +1.285533355e+03 -1.866200000e+02 -3.1919e+00 +7.0008e-01 +1.0610e+00 -1.7968e+00 -4.0839e-01 +2.4235e-01 -2.8712e+00 +1.2426e+00 -1.9958e+00 +3.7525e-01
3974 +8.825307592e+02 +8.825307592e+02 +6.959107592e+02 -1.866200000e+02 -3.1919e+00 +7.0008e-01 +1.0610e+00 -2.2101e+00 -4.0839e-01 +2.4235e-01 -2.8712e+00 +1.2426e+00 -1.9958e+00 +3.4996e-01
5109 +5.622113388e+02 +5.622113388e+02 +3.755913388e+02 -1.866200000e+02 -2.2846e+00 -1.1825e+00 +1.4046e+00 -2.2101e+00 +3.0710e-01 +2.4235e-01 -2.8712e+00 +1.2426e+00 -1.9958e+00 +3.4996e-01
5492 +3.803540644e+02 +3.803540644e+02 +1.937340644e+02 -1.866200000e+02 -2.2846e+00 -1.1825e+00 +3.1464e+00 -2.3561e+00 +8.8074e-02 +2.4235e-01 -2.8712e+00 +1.1886e+00 -1.9958e+00 +3.4996e-01
6446 +2.041888598e+02 +2.041888598e+02 +1.756885980e+01 -1.866200000e+02 +1.4549e+00 -1.1825e+00 +2.6366e+00 -2.2101e+00 +2.4009e-01 +2.9301e-04 -2.8712e+00 +1.1886e+00 -1.9958e+00 +3.4996e-01
7020 +1.500157504e+02 +1.500157504e+02 -3.660424965e+01 -1.866200000e+02 -3.1919e+00 -1.4433e+00 +1.3674e+00 -3.0235e+00 +3.5299e-01 +2.9301e-04 -2.8712e+00 +1.1886e+00 -1.9958e+00 +3.4996e-01
8915 +9.730436375e+01 +9.730436375e+01 -8.931563625e+01 -1.866200000e+02 +1.4252e+00 -1.4433e+00 +2.8213e+00 -3.0186e+00 +2.4009e-01 +2.9301e-04 -2.8712e+00 +1.1886e+00 -1.9732e+00 +3.4996e-01
47774 +6.153551155e+01 +6.153551155e+01 -1.250844884e+02 -1.866200000e+02 +1.4549e+00 -1.4433e+00 +1.9594e+00 -3.0186e+00 +3.9573e-01 +2.9301e-04 -2.8712e+00 +1.1886e+00 -1.9732e+00 +3.5238e-01
49951 +3.875968873e+01 +3.875968873e+01 -1.478603113e+02 -1.866200000e+02 +1.4252e+00 -2.0514e+00 +1.9594e+00 -3.0186e+00 +3.3110e-01 +2.9301e-04 -2.8712e+00 +1.1469e+00 -1.9759e+00 +3.5238e-01
51387 +1.767102782e+01 +1.767102782e+01 -1.689489722e+02 -1.866200000e+02 +1.4252e+00 -1.7330e+00 +2.4011e+00 -3.0235e+00 +3.9573e-01 +2.9301e-04 -2.9132e+00 +1.1590e+00 -1.9759e+00 +3.5291e-01
51731 +1.497520137e+01 +1.497520137e+01 -1.716447986e+02 -1.866200000e+02 +1.4252e+00 -2.0598e+00 +2.4011e+00 -3.0235e+00 +3.9573e-01 +2.9301e-04 -2.9132e+00 +1.1590e+00 -1.9759e+00 +3.5291e-01
54052 +9.775071163e+00 +9.775071163e+00 -1.768449288e+02 -1.866200000e+02 +1.4549e+00 -2.7091e+00 +2.1156e+00 -3.0186e+00 +3.9573e-01 +2.9301e-04 -2.8969e+00 +1.1590e+00 -1.9759e+00 +3.5291e-01
55300 +3.790327640e+00 +3.790327640e+00 -1.828296724e+02 -1.866200000e+02 +1.4252e+00 -3.0147e+00 +2.2210e+00 -3.1231e+00 +3.9573e-01 +2.9301e-04 -2.8969e+00 +1.1590e+00 -1.9824e+00 +3.5291e-01
89251 +1.766254055e+00 +1.766254055e+00 -1.848537459e+02 -1.866200000e+02 +2.0456e+00 -2.7346e+00 +2.1373e+00 -3.1385e+00 +3.9573e-01 -9.9342e-03 -2.8969e+00 +1.1692e+00 -1.9824e+00 +3.5291e-01
90152 +1.563593080e+00 +1.563593080e+00 -1.850564069e+02 -1.866200000e+02 +1.6740e+00 -2.7689e+00 +2.1373e+00 -3.1231e+00 +3.9573e-01 +2.9301e-04 -2.8969e+00 +1.1634e+00 -1.9824e+00 +3.5291e-01
158426 +6.998982354e-01 +6.998982354e-01 -1.859201018e+02 -1.866200000e+02 +2.0456e+00 -2.7512e+00 +2.1557e+00 -3.1385e+00 +3.9573e-01 +2.9301e-04 -2.8994e+00 +1.1637e+00 -1.9809e+00 +3.5291e-01
163775 +5.672165460e-01 +5.672165460e-01 -1.860527835e+02 -1.866200000e+02 +2.0456e+00 -2.7512e+00 +2.1557e+00 -3.1385e+00 +3.9395e-01 -3.1091e-03 -2.8994e+00 +1.1669e+00 -1.9809e+00 +3.5291e-01
195027 +2.285357302e-01 +2.285357302e-01 -1.863914643e+02 -1.866200000e+02 +2.0452e+00 -2.7511e+00 +2.1560e+00 -3.1336e+00 +3.9313e-01 -7.8926e-03 -2.8999e+00 +1.1637e+00 -1.9809e+00 +3.5387e-01
297981 +8.122267457e-02 +8.122267457e-02 -1.865387773e+02 -1.866200000e+02 +2.0452e+00 -2.7511e+00 +2.1560e+00 -3.1336e+00 +3.9313e-01 -5.8887e-03 -2.8999e+00 +1.1662e+00 -1.9809e+00 +3.5387e-01
588129 +5.154501563e-02 +5.154501563e-02 -1.865684550e+02 -1.866200000e+02 +2.0456e+00 -2.7512e+00 +2.1560e+00 -3.1340e+00 +3.9395e-01 -5.8887e-03 -2.8999e+00 +1.1661e+00 -1.9809e+00 +3.5378e-01
635229 +1.815683871e-02 +1.815683871e-02 -1.866018432e+02 -1.866200000e+02 +2.0456e+00 -2.7515e+00 +2.1560e+00 -3.1340e+00 +3.9395e-01 -5.8397e-03 -2.9001e+00 +1.1661e+00 -1.9809e+00 +3.5366e-01
