% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
197142 +9.949747929e-03 +9.949747929e-03 +8.384994975e+01 +8.384000000e+01 -1.6672e+00 +3.5032e+00 -1.4147e+00 -4.1501e-02 -1.4792e+00 +9.5451e-01 -9.6083e-01 -1.9737e+00 -1.3916e+00 -1.5933e+00
232043 +5.730704460e-03 +5.730704460e-03 +8.384573070e+01 +8.384000000e+01 -1.6634e+00 +3.5032e+00 -1.4147e+00 -4.1501e-02 -1.4830e+00 +9.5451e-01 -9.6083e-01 -1.9737e+00 -1.3916e+00 -1.5933e+00
259588 +3.500734171e-03 +3.500734171e-03 +8.384350073e+01 +8.384000000e+01 -1.6640e+00 +3.5049e+00 -1.4181e+00 -4.1857e-02 -1.4822e+00 +9.5451e-01 -9.6095e-01 -1.9739e+00 -1.3916e+00 -1.5947e+00
299360 +1.923197564e-03 +1.923197564e-03 +8.384192320e+01 +8.384000000e+01 -1.6640e+00 +3.5032e+00 -1.4147e+00 -4.1501e-02 -1.4822e+00 +9.5451e-01 -9.6083e-01 -1.9739e+00 -1.3916e+00 -1.5947e+00
331068 +1.449908168e-03 +1.449908168e-03 +8.384144991e+01 +8.384000000e+01 -1.6640e+00 +3.5032e+00 -1.4157e+00 -4.1501e-02 -1.4822e+00 +9.5451e-01 -9.6095e-01 -1.9739e+00 -1.3916e+00 -1.5947e+00
421323 +7.224505568e-04 +7.224505568e-04 +8.384072245e+01 +8.384000000e+01 -1.6640e+00 +3.5032e+00 -1.4166e+00 -4.1501e-02 -1.4822e+00 +9.5381e-01 -9.6083e-01 -1.9744e+00 -1.3916e+00 -1.5947e+00
441425 +6.303895543e-04 +6.303895543e-04 +8.384063039e+01 +8.384000000e+01 -1.6640e+00 +3.5032e+00 -1.4163e+00 -4.1501e-02 -1.4822e+00 +9.5381e-01 -9.6083e-01 -1.9744e+00 -1.3916e+00 -1.5947e+00
531488 +3.479394977e-04 +3.479394977e-04 +8.384034794e+01 +8.384000000e+01 -1.6640e+00 +3.5032e+00 -1.4161e+00 -4.1501e-02 -1.4822e+00 +9.5381e-01 -9.6083e-01 -1.9744e+00 -1.3921e+00 -1.5947e+00
774440 +1.779737418e-04 +1.779737418e-04 +8.384017797e+01 +8.384000000e+01 -1.6640e+00 +3.5032e+00 -1.4163e+00 -4.1501e-02 -1.4817e+00 +9.5381e-01 -9.6083e-01 -1.9744e+00 -1.3920e+00 -1.5947e+00
867613 +1.526059445e-04 +1.526059445e-04 +8.384015261e+01 +8.384000000e+01 -1.6640e+00 +3.5032e+00 -1.4161e+00 -4.1578e-02 -1.4816e+00 +9.5381e-01 -9.6083e-01 -1.9744e+00 -1.3921e+00 -1.5947e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.573360969e+03 +6.573360969e+03 +6.588720969e+03 +1.536000000e+01 -2.0024e+00 -2.1360e+00 +1.9612e+00 -3.8392e+00 +9.0903e-01 +4.1644e+00 -4.0723e+00 +3.9642e+00 -3.2090e+00 +4.1777e+00
193 +1.660799689e+02 +1.660799689e+02 +1.814399689e+02 +1.536000000e+01 +4.6978e+00 -4.9574e+00 -4.0145e+00 -3.2024e+00 +4.2739e-01 -1.5848e+00 -2.5214e+00 -2.3690e+00 -1.7838e+00 -3.3716e+00
385 +1.498021366e+02 +1.498021366e+02 +1.651621366e+02 +1.536000000e+01 +4.6978e+00 -2.4983e+00 -4.0145e+00 -3.2024e+00 +4.2739e-01 -1.5848e+00 -2.5214e+00 -2.3690e+00 -1.7838e+00 -3.3716e+00
1325 +9.942575076e+01 +9.942575076e+01 +1.147857508e+02 +1.536000000e+01 +9.6228e-01 +3.6831e+00 -4.8811e+00 -3.2453e+00 -2.9411e+00 -3.7212e+00 -1.5756e+00 -2.3690e+00 -2.0774e+00 -2.3998e+00
2467 +5.414497101e+01 +5.414497101e+01 +6.950497101e+01 +1.536000000e+01 -1.1408e+00 +3.3853e+00 -2.2227e+00 -3.3041e+00 -2.1540e+00 -1.6032e+00 -2.1305e+00 -2.3690e+00 -1.7190e+00 -3.5148e+00
2849 +3.599944091e+01 +3.599944091e+01 +5.135944091e+01 +1.536000000e+01 +7.6736e-01 +4.0850e+00 -2.2105e+00 -3.2453e+00 -2.9439e+00 -3.7212e+00 -2.1305e+00 -2.9048e+00 -2.0774e+00 -2.8230e+00
4176 +2.488808770e+01 +2.488808770e+01 +4.024808770e+01 +1.536000000e+01 +7.6736e-01 +1.7452e+00 -3.8429e+00 -2.5827e+00 -2.1540e+00 -3.7212e+00 -2.5214e+00 -2.3690e+00 -1.7190e+00 -2.8230e+00
5323 +1.443085173e+01 +1.443085173e+01 +2.979085173e+01 +1.536000000e+01 +7.6736e-01 +1.7452e+00 -2.2227e+00 -2.5827e+00 -2.2194e+00 -3.7307e+00 -2.5214e+00 -2.1254e+00 -1.7190e+00 -2.8230e+00
6665 +9.755345136e+00 +9.755345136e+00 +2.511534514e+01 +1.536000000e+01 +7.6736e-01 +1.7452e+00 -2.2227e+00 -2.5827e+00 -2.7931e+00 -3.7307e+00 -3.0731e+00 -2.4601e+00 -1.7190e+00 -2.8230e+00
8749 +6.284788644e+00 +6.284788644e+00 +2.164478864e+01 +1.536000000e+01 +7.6736e-01 +1.5941e+00 -2.2105e+00 -2.5827e+00 -2.7931e+00 -3.2097e+00 -3.0731e+00 -2.4601e+00 -1.7190e+00 -2.8230e+00
18141 +3.384781752e+00 +3.384781752e+00 +1.874478175e+01 +1.536000000e+01 +1.7945e+00 +1.6374e+00 -3.1086e+00 -2.5862e+00 -2.7589e+00 -3.2244e+00 -2.5759e+00 -2.0706e+00 -1.7166e+00 -3.1343e+00
38169 +2.061692999e+00 +2.061692999e+00 +1.742169300e+01 +1.536000000e+01 +1.7963e+00 +1.6374e+00 -3.1086e+00 -2.5862e+00 -2.7783e+00 -3.2244e+00 -2.5759e+00 -2.0531e+00 -1.7155e+00 -2.8343e+00
39021 +1.411575704e+00 +1.411575704e+00 +1.677157570e+01 +1.536000000e+01 +1.7404e+00 +1.6374e+00 -3.0748e+00 -2.5862e+00 -2.7783e+00 -3.2244e+00 -2.5759e+00 -2.0706e+00 -1.7155e+00 -2.8272e+00
40388 +8.535155159e-01 +8.535155159e-01 +1.621351552e+01 +1.536000000e+01 +1.7404e+00 +1.6374e+00 -3.0748e+00 -2.5805e+00 -2.7931e+00 -3.2193e+00 -2.5759e+00 -2.0706e+00 -1.7287e+00 -2.8272e+00
41923 +6.282049471e-01 +6.282049471e-01 +1.598820495e+01 +1.536000000e+01 +1.7945e+00 +1.6374e+00 -3.0748e+00 -2.5743e+00 -2.7931e+00 -3.2114e+00 -2.5759e+00 -2.0706e+00 -1.7266e+00 -2.8272e+00
52021 +3.174948825e-01 +3.174948825e-01 +1.567749488e+01 +1.536000000e+01 +1.7945e+00 +1.6374e+00 -3.0698e+00 -2.5403e+00 -2.7931e+00 -3.2193e+00 -2.5759e+00 -2.0706e+00 -1.7287e+00 -2.8230e+00
54988 +1.723352128e-01 +1.723352128e-01 +1.553233521e+01 +1.536000000e+01 +1.7681e+00 +1.6374e+00 -3.0698e+00 -2.5403e+00 -2.7969e+00 -3.2193e+00 -2.5759e+00 -2.0706e+00 -1.7258e+00 -2.8230e+00
82698 +1.394399310e-01 +1.394399310e-01 +1.549943993e+01 +1.536000000e+01 +1.7635e+00 +1.6434e+00 -3.0748e+00 -2.5347e+00 -2.7931e+00 -3.2193e+00 -2.5759e+00 -2.0706e+00 -1.7266e+00 -2.8272e+00
83677 +9.634899989e-02 +9.634899989e-02 +1.545634900e+01 +1.536000000e+01 +1.7635e+00 +1.6434e+00 -3.0748e+00 -2.5488e+00 -2.7931e+00 -3.2193e+00 -2.5759e+00 -2.0706e+00 -1.7266e+00 -2.8272e+00
118964 +3.606451148e-02 +3.606451148e-02 +1.539606451e+01 +1.536000000e+01 +1.7635e+00 +1.6434e+00 -3.0661e+00 -2.5490e+00 -2.7931e+00 -3.2193e+00 -2.5806e+00 -2.0645e+00 -1.7266e+00 -2.8280e+00
153883 +2.454315340e-02 +2.454315340e-02 +1.538454315e+01 +1.536000000e+01 +1.7635e+00 +1.6434e+00 -3.0661e+00 -2.5490e+00 -2.7931e+00 -3.2187e+00 -2.5806e+00 -2.0645e+00 -1.7266e+00 -2.8303e+00
181040 +1.166290425e-02 +1.166290425e-02 +1.537166290e+01 +1.536000000e+01 +1.7712e+00 +1.6434e+00 -3.0687e+00 -2.5490e+00 -2.7931e+00 -3.2187e+00 -2.5806e+00 -2.0645e+00 -1.7266e+00 -2.8303e+00
215960 +6.418515327e-03 +6.418515327e-03 +1.536641852e+01 +1.536000000e+01 +1.7692e+00 +1.6434e+00 -3.0698e+00 -2.5471e+00 -2.7969e+00 -3.2193e+00 -2.5794e+00 -2.0661e+00 -1.7277e+00 -2.8314e+00
225212 +3.292202519e-03 +3.292202519e-03 +1.536329220e+01 +1.536000000e+01 +1.7712e+00 +1.6434e+00 -3.0687e+00 -2.5458e+00 -2.7949e+00 -3.2187e+00 -2.5806e+00 -2.0645e+00 -1.7266e+00 -2.8303e+00
310237 +1.608611402e-03 +1.608611402e-03 +1.536160861e+01 +1.536000000e+01 +1.7692e+00 +1.6434e+00 -3.0698e+00 -2.5458e+00 -2.7969e+00 -3.2187e+00 -2.5806e+00 -2.0645e+00 -1.7277e+00 -2.8304e+00
348139 +1.540950704e-03 +1.540950704e-03 +1.536154095e+01 +1.536000000e+01 +1.7692e+00 +1.6433e+00 -3.0698e+00 -2.5458e+00 -2.7969e+00 -3.2187e+00 -2.5794e+00 -2.0645e+00 -1.7277e+00 -2.8304e+00
448835 +7.705411323e-04 +7.705411323e-04 +1.536077054e+01 +1.536000000e+01 +1.7698e+00 +1.6433e+00 -3.0698e+00 -2.5462e+00 -2.7957e+00 -3.2187e+00 -2.5802e+00 -2.0645e+00 -1.7276e+00 -2.8304e+00
562477 +4.800713869e-04 +4.800713869e-04 +1.536048007e+01 +1.536000000e+01 +1.7698e+00 +1.6433e+00 -3.0698e+00 -2.5458e+00 -2.7957e+00 -3.2187e+00 -2.5802e+00 -2.0648e+00 -1.7276e+00 -2.8304e+00
600459 +3.807163531e-04 +3.807163531e-04 +1.536038072e+01 +1.536000000e+01 +1.7698e+00 +1.6433e+00 -3.0698e+00 -2.5458e+00 -2.7957e+00 -3.2181e+00 -2.5802e+00 -2.0648e+00 -1.7275e+00 -2.8304e+00
742873 +1.107995446e-04 +1.107995446e-04 +1.536011080e+01 +1.536000000e+01 +1.7698e+00 +1.6433e+00 -3.0703e+00 -2.5458e+00 -2.7959e+00 -3.2181e+00 -2.5802e+00 -2.0648e+00 -1.7272e+00 -2.8304e+00
